TBATS,STFL,PROPHET,PROPHETDEF,TEST,TBATS_UPPER_95%,STFL_UPPER_95%,PROPHET_UPPER_95%,PROPHETDEF_UPPER_95%
120.772141456611,97.83006046173,113.85154307170666,109.55230668346945,133,210.602925094244,159.44138939931,153.04582145649755,147.68941749576925
118.285506014766,96.8504286490102,111.52753703754132,107.22780114858767,109,208.285871821722,158.582777948687,153.3823179001434,144.26634155792095
115.76423441205,95.7452389439381,109.24516766888243,104.94476296265896,126,205.933810751588,157.598385819851,148.78157875415445,142.90117839001644
113.23608497844,95.4740041785873,107.00025161502114,102.69900045268147,113,203.57450649297,157.447727149241,149.22920400316744,142.09291788795525
110.732992299877,89.7463404378926,104.7890808254084,100.48679954427405,125,201.239903112932,151.840419313649,148.0692490065125,138.2641013332163
108.287925174561,86.4401571961766,102.60858603057085,98.30508745547587,101,198.96298166613,148.65437306691,145.26528054617916,139.57738627758667
105.931840166395,79.4097993866288,100.45649982045558,96.1515959750933,108,196.774713041703,141.743934609544,141.70363145609934,133.0019397331539
103.690991153273,77.9772341013163,98.33151766167998,94.02502266502762,103,194.701366573266,140.431072288935,139.661776469878,136.1014822009826
101.584813921545,83.8082881329362,96.23345505109495,91.9251881819277,95,192.762393536157,146.381614141237,137.4447659582901,131.9803436180819
99.6245457659586,75.5869424265108,94.16339919268029,89.8531881033689,103,190.969045582878,138.279542343224,138.4329744431458,130.2777675399408
97.8126689711015,79.0821063615115,92.1238533618519,87.81153742068449,115,189.323817095416,141.893767494572,133.1208557940488,126.19683961136408
96.1431906753378,75.9150726035243,90.11887237041356,85.80430611009888,110,187.820724059932,138.84558346967,128.57323801596337,122.82212327005627
94.6026969756201,78.7082333918064,88.15418749544597,83.8372441439032,99,186.446357418949,141.757383705329,128.17643444102262,126.01691480412399
93.1720529281781,74.1229574922893,86.23731924402091,81.91789431209179,89,185.181582635564,137.290538153931,125.68419153655941,123.78052415289086
91.8285681197821,68.9759527921386,84.37767648442792,80.05569138395208,101,184.003705198561,132.261755878129,122.5707451756814,118.85532066443531
90.5484140740396,73.3060306029375,82.58664058360159,78.26204624829711,96,182.888888355484,136.709849354172,124.20734532897701,117.2282261026408
89.3090674499274,74.2892932619736,80.87763314938678,76.55041363000805,101,181.814597018443,137.810922073335,123.49300168605681,119.05119194115483
88.0915622980477,75.4650617532181,79.26616625353563,74.93634225819255,84,180.761851060263,139.104296163029,122.09884000676952,117.20199716975152
86.8823640377235,72.36248742643,77.76987405510118,73.43750640516265,77,179.717100583923,136.119124106042,118.52806667634157,112.74327446295787
85.6747239104043,66.5525845352439,76.40852486632139,72.07371783804194,62,178.673581814435,130.426421278759,117.37303728327214,111.55080415916483
84.4694305311466,75.8526835182927,75.20401293144789,70.86691745350572,90,177.632070111581,139.843519232416,117.12834674812245,113.4725690090148
83.2749388348924,65.3422045875482,74.18032926811088,69.84114594542103,87,176.60101027066,129.449839281563,115.28877467886565,110.63900485432058
82.106919764469,67.9179192859914,73.36351102863182,69.0224929631296,65,175.596067334288,132.142154061866,113.56006603668635,109.11995767696106
80.9873301882438,72.760641638735,72.78156928204595,68.4390246620327,71,174.639197296453,137.10127868135,111.28623733546975,109.12303660957801
79.9431462325844,64.6612570247138,72.46439491825294,68.12068934856092,78,173.757380804578,129.118099592212,115.25035710246314,106.12054111253526
79.0049302116443,68.6405613519098,72.44364279306222,68.0992013394586,81,172.981189997769,133.213413766165,115.68152580430491,107.71084791683057
78.2054090643963,59.5963259542676,72.75259443640857,68.40790335909702,99,172.343366386556,124.284993591474,115.75491996077267,109.54079327828299
77.5782300301905,59.2599045997289,73.42599967046652,69.08160782297273,81,171.877575541693,124.064193881102,114.79549165881791,109.53550441890981
77.1570285725928,55.0373978341559,74.49989771607335,70.1564175875007,83,171.617473676523,119.957116216752,119.1690155226816,109.31294289591364
76.9748975349532,59.5189817556851,76.01141872618462,71.66952710695159,66,171.596175213876,124.55393772333,117.65447844804434,113.28650471179576
77.0642899899223,65.8255555995703,70.14861723146822,65.72567265873073,113,171.846153931389,130.9755586539,107.34841399320909,103.41266785005101
77.4573271557466,57.0180742178351,68.43111341092106,63.99396077227567,107,172.399549203136,122.282934869447,111.58917123045362,102.95246823622229
78.1864235732808,51.0434742929431,67.85278527320509,63.402681361972725,95,173.288789677867,116.423004052649,111.8273987680761,101.32324419678058
79.2850908761906,47.3000064108624,68.35929874225906,63.89745368829557,88,174.547395861392,112.794017781055,110.04818068897782,103.31876534500084
80.7887446534553,54.4456124632762,69.89261960136866,65.4201933791025,96,176.210786214023,120.053918929392,111.48309804260333,105.8726699584147
82.7353205451046,45.8702212150909,72.39143395176927,67.90953331543619,94,178.316892982065,111.592637237179,113.06328391341115,106.28576991275997
85.16550855579,59.6258973845986,75.79158002581994,71.3012558773591,99,180.906396784342,125.462238388991,115.67997542186536,111.25105724203517
88.1224393201105,57.8736337099769,80.02648849813517,75.52873369009671,99,184.0224136778,123.823716081057,119.00502900163421,114.68337585933064
91.6507012715783,55.1612701327919,85.02762831693644,80.52337589002707,121,187.709513597346,121.224911204858,125.1842634496873,122.24381496322472
95.7946298560772,62.0595772349889,90.7249551310245,86.21507698281465,104,192.012011210831,128.236595284218,129.04905958756015,126.23888531814848
100.595883806352,66.5423833029924,97.04735943200268,92.53266541069735,113,196.971544070347,132.832597539499,138.65962868501992,130.57657296011072
106.090402431383,74.8338123536019,103.92311144255405,99.4043488569717,128,202.624031854284,141.237042913584,146.16056161411223,138.6569553607037
112.304914487418,86.6935062639043,111.28030003305332,106.75815356732122,123,208.996187097276,153.209574201888,154.22279535871814,147.85262632716214
119.253236002303,102.695534059499,119.04726290026738,114.52235491947425,152,216.101814615043,169.324261340671,158.2990106284802,151.46704522038237
126.93264452821,103.840783708696,127.15300528697347,122.62589651745586,171,223.938186954371,170.581993201327,168.6325484533451,161.00562978416338
135.320645047887,102.924878420796,135.52760479259877,130.9987953586513,168,232.482810981545,169.778393888746,181.541999466878,172.04026803297
144.372444299495,113.200423209274,144.10259986627116,139.57253066298208,142,241.690902305686,180.166069304591,184.40134674256026,178.8783348313048
154.019423960088,132.694459111956,152.81135963679318,148.28041401691988,169,251.493857958083,199.772061367558,195.3142277285373,188.19988449941692
164.1688497033,129.443118162362,161.58943307114868,157.05793882242028,166,261.798964375715,196.632502984802,203.3658934746681,198.89492929374515
174.704975817034,135.458561425312,170.37487552862407,165.84310711653413,218,272.490500456719,202.759556087626,213.52192512124986,204.4725302047539
185.491609248065,145.106079002305,179.1085508261121,174.57673187593718,197,283.432299679497,212.518511636941,221.30264861752033,211.41828777913756
196.376089862779,148.855504559589,187.7344074788097,183.20271346984177,203,294.471728232389,216.379204151417,225.15459356593814,224.1111315154707
207.194533844713,154.952680398208,196.19972755005165,191.66828869413663,204,305.444926252632,222.587476777612,238.853514663674,233.95198900361254
217.778083498279,171.228396544173,204.45534713333137,199.92425140944306,205,316.18305562795,238.974120380214,245.02515381706047,238.83096223336028
227.959818082025,193.077732727228,212.45584743282419,207.92514374905846,242,326.519209158938,260.934215520892,250.20301626566874,251.4032245999713
237.581914464867,215.893919730948,220.1597157547392,215.62941720899155,273,336.295570026477,283.860993808464,260.4301806902214,254.91656970164104
246.502609529999,221.627291673968,227.52947597170572,222.99956318261712,271,345.3703736023,289.704790180205,270.1476932497243,264.6442502177602
254.602512263174,216.086286059111,234.53178814109478,230.00221262106288,282,353.624219604685,284.274042951042,275.7295952225748,267.97285519660545
261.789843669677,236.205168857464,241.1375172317903,236.60820477445128,278,360.965312753464,304.503018897711,280.56839427536266,275.0392803475313
268.004245612011,235.510148033922,247.32177115930006,242.79262521475215,298,367.333272968353,303.917926784368,290.7106210575075,283.84197134832175
273.218891190358,245.251603919061,253.06390853057584,248.53481354245784,278,372.701247629039,313.769147734532,295.32567408951365,285.52049399771664
277.440742836134,243.715911511595,258.34751662407035,253.81834130377578,298,377.076171915819,312.343057533612,300.84736475621133,292.76728445961777
280.708931389747,249.492168326144,263.1603605237983,258.63096103849887,302,380.497150314727,318.228754476748,306.03598907836954,297.91164795984304
283.091360389805,266.9785013506,267.4943042591646,262.9645273116113,307,383.032063307571,335.824366326235,311.69018088386446,304.4158862250401
284.679764466816,238.593830637966,271.34520525986204,266.81489103966675,289,384.772627931543,307.548813903439,311.9780794566543,309.4970940103967
285.583559344171,257.052677368635,274.7127834046599,270.181768392422,275,385.828249519856,326.116619151137,316.63514221054515,308.4334260903694
285.922904923439,244.357001685984,277.60046617623163,273.06858578364717,287,386.319085943127,313.529742969172,317.3148876111774,310.2919732235031
285.821455590658,260.509008766805,280.0152116277582,275.48230265888844,297,386.368798378941,329.790391284957,319.47343650614914,315.54821650508006
285.399289008625,253.448337252759,281.9673109047111,277.4332138254524,317,386.097479823026,322.838203484984,320.66671291170354,317.85750317851665
284.766484864269,274.60613534069,283.4701722629311,278.9347332678366,305,385.615232821738,344.104328505203,325.57910490069855,322.1929758329591
284.017769878892,250.857978205594,284.54008859300757,280.0031614606969,307,385.016812805841,320.464342254055,326.41218456132157,320.5697678014784
283.228559257678,267.420979201445,285.1959905483642,280.657438278856,336,384.377667330062,337.135358813353,323.53199337879363,319.6104952152586
282.452614532602,250.012282173882,285.4591874401403,280.9188836695324,308,383.751591346605,319.834522751031,327.9582542038532,322.2450572902461
281.721412243654,256.433825430749,285.35309814547384,280.81092833555186,288,383.170093164195,326.363773091748,325.45890150361686,321.6468669169423
281.045187115441,250.658362752671,284.9029742469389,280.35883664929304,297,382.643434973068,320.695864327511,325.527297590297,320.6472849808461
280.415487711052,257.293807144005,284.1356177254479,279.5894241217665,326,382.163186140627,327.438710168694,324.8154951496123,320.8225150627212
279.808971903816,270.645363864803,283.07909543326804,278.5307716553888,294,381.70601682286,340.897516576053,325.65902604113836,316.5054898912785
279.192082537414,260.262512393505,281.76245264557673,277.21193888079523,273,381.238372431344,330.621763723471,321.8350435788061,317.00581085135025
278.526186993578,266.322159537616,280.2154278768878,275.6626787657739,281,380.721612794114,336.788359108698,321.98047071839966,318.0154481311414
277.772742173907,249.4046378883,278.4681711750246,273.91315571075086,287,380.117177574299,319.977636007993,321.09915773791295,314.7551940290906
276.898059894211,264.54251006262,276.5509679293777,271.9936691690146,313,379.391352933202,335.222157718418,316.052396759057,309.5798468982584
275.877295211503,255.046078819123,274.49397031937485,269.9343849192054,304,378.519261875813,325.832227673479,314.87047769343724,310.2064893807524
274.69735730036,274.37311641838,272.32693821333436,267.7650758013685,297,377.487777747347,345.265618803716,314.2766720832709,309.04237203682834
273.358542322969,262.15928301067,270.0789914377832,265.51487383795427,274,376.297160121906,333.157991924439,310.7260966793817,305.0439348962078
271.874801653557,263.406193836572,267.7783750549245,263.2120353783518,311,374.961326201835,334.510962936369,307.9157367676811,302.3370538222769
270.272677120162,250.325746266608,265.4522391754676,260.8837207949792,270,373.506789129898,321.536429865333,308.4876449695534,300.1904311489402
268.589047673753,243.801133628147,263.1264348425242,258.55579026742174,274,371.9704073671,315.117586689218,306.8360838545551,300.767564676741
